   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
      11	  -0.021	0.047320	  0.2294	 -0.0981	  0.2294	0.047404	     NaN	     NaN	4.993E+5	   0.044	  139.20	   15.23	  328.66	   0.000		     NaN	     NaN	     NaN	
      12	   0.995	0.041676	  0.3790	 -0.0976	  0.3796	0.035089	     NaN	     NaN	4.995E+5	   0.044	  139.30	   15.24	  331.16	   0.000		     NaN	     NaN	     NaN	
      13	   2.029	0.039811	  0.5263	 -0.0969	  0.5274	0.021151	     NaN	     NaN	4.998E+5	   0.044	  139.48	   15.25	  328.79	   0.000		     NaN	     NaN	     NaN	
      14	   3.053	0.036764	  0.6569	 -0.0964	  0.6580	0.001727	     NaN	     NaN	4.998E+5	   0.044	  139.46	   15.24	  331.17	   0.000		     NaN	     NaN	     NaN	
      15	   4.067	0.037083	  0.7775	 -0.0959	  0.7782	-0.018160	     NaN	     NaN	4.997E+5	   0.044	  139.42	   15.24	  328.64	   0.000		     NaN	     NaN	     NaN	
      16	   5.095	0.032752	  0.8885	 -0.0954	  0.8879	-0.046278	     NaN	     NaN	4.995E+5	   0.044	  139.29	   15.23	  331.27	   0.000		     NaN	     NaN	     NaN	
      17	   6.110	0.030807	  0.9906	 -0.0950	  0.9883	-0.074806	     NaN	     NaN	4.995E+5	   0.044	  139.28	   15.23	  328.71	   0.000		     NaN	     NaN	     NaN	
      18	   7.123	0.029403	  1.0836	 -0.0946	  1.0789	-0.105195	     NaN	     NaN	4.991E+5	   0.044	  139.07	   15.22	  331.36	   0.000		     NaN	     NaN	     NaN	
      19	   8.143	0.027894	  1.1707	 -0.0942	  1.1629	-0.138209	     NaN	     NaN	4.990E+5	   0.044	  139.04	   15.22	  328.71	   0.000		     NaN	     NaN	     NaN	
      20	   9.150	0.027523	  1.2492	 -0.0939	  1.2376	-0.171474	     NaN	     NaN	4.987E+5	   0.044	  138.84	   15.21	  331.15	   0.000		     NaN	     NaN	     NaN	
      21	  10.165	0.030380	  1.3258	 -0.0935	  1.3104	-0.204073	     NaN	     NaN	4.984E+5	   0.044	  138.69	   15.20	  328.60	   0.000		     NaN	     NaN	     NaN	
      22	  11.180	0.031824	  1.3863	 -0.0932	  1.3662	-0.237569	     NaN	     NaN	4.980E+5	   0.044	  138.46	   15.19	  331.23	   0.000		     NaN	     NaN	     NaN	
      23	  12.184	0.034884	  1.4284	 -0.0929	  1.4035	-0.267366	     NaN	     NaN	4.975E+5	   0.044	  138.20	   15.17	  328.68	   0.000		     NaN	     NaN	     NaN	
      24	  12.674	0.031115	  1.3660	 -0.0933	  1.3395	-0.269334	     NaN	     NaN	4.943E+5	   0.044	  136.40	   15.08	  331.38	   0.000		     NaN	     NaN	     NaN	
      25	  13.175	0.042769	  1.3453	 -0.0932	  1.3196	-0.264972	     NaN	     NaN	4.937E+5	   0.044	  136.05	   15.06	  328.64	   0.000		     NaN	     NaN	     NaN	
      26	  13.665	0.061301	  1.3261	 -0.0929	  1.3030	-0.253718	     NaN	     NaN	4.933E+5	   0.044	  135.83	   15.04	  331.33	   0.000		     NaN	     NaN	     NaN	
      27	  14.169	0.073880	  1.3242	 -0.0927	  1.3020	-0.252522	     NaN	     NaN	5.090E+5	   0.045	  144.61	   15.52	  328.79	   0.000		     NaN	     NaN	     NaN	
      28	  14.660	0.083810	  1.3106	 -0.0926	  1.2891	-0.250611	     NaN	     NaN	4.925E+5	   0.043	  135.37	   15.02	  331.24	   0.000		     NaN	     NaN	     NaN	
      29	  15.170	0.086243	  1.3006	 -0.0926	  1.2779	-0.257111	     NaN	     NaN	5.066E+5	   0.045	  143.26	   15.45	  328.63	   0.000		     NaN	     NaN	     NaN	
      30	  15.669	0.083997	  1.2924	 -0.0927	  1.2671	-0.268178	     NaN	     NaN	4.898E+5	   0.043	  133.92	   14.94	  331.32	   0.000		     NaN	     NaN	     NaN	
      31	  16.162	0.078833	  1.2750	 -0.0928	  1.2466	-0.279193	     NaN	     NaN	5.051E+5	   0.045	  142.40	   15.40	  328.75	   0.000		     NaN	     NaN	     NaN	
      32	  16.651	0.088780	  1.2697	 -0.0927	  1.2419	-0.278776	     NaN	     NaN	4.939E+5	   0.044	  136.15	   15.06	  331.15	   0.000		     NaN	     NaN	     NaN	
      33	  17.158	0.087405	  1.2622	 -0.0927	  1.2318	-0.288833	     NaN	     NaN	4.935E+5	   0.044	  135.93	   15.05	  328.79	   0.000		     NaN	     NaN	     NaN	
      34	  17.658	0.097116	  1.2606	 -0.0926	  1.2306	-0.289838	     NaN	     NaN	5.017E+5	   0.044	  140.45	   15.30	  331.41	   0.000		     NaN	     NaN	     NaN	
      35	  18.162	0.102980	  1.2591	 -0.0925	  1.2284	-0.294611	     NaN	     NaN	5.012E+5	   0.044	  140.21	   15.28	  328.73	   0.000		     NaN	     NaN	     NaN	
      36	  18.655	0.110963	  1.2574	 -0.0923	  1.2269	-0.297091	     NaN	     NaN	5.003E+5	   0.044	  139.71	   15.26	  331.22	   0.000		     NaN	     NaN	     NaN	
      37	  19.155	0.111284	  1.2719	 -0.0922	  1.2380	-0.312200	     NaN	     NaN	4.998E+5	   0.044	  139.40	   15.24	  328.77	   0.000		     NaN	     NaN	     NaN	
      38	  19.663	0.113842	  1.2774	 -0.0922	  1.2413	-0.322642	     NaN	     NaN	4.990E+5	   0.044	  138.94	   15.21	  331.37	   0.000		     NaN	     NaN	     NaN	
      39	  20.163	0.117305	  1.2870	 -0.0921	  1.2485	-0.333485	     NaN	     NaN	4.984E+5	   0.044	  138.64	   15.20	  328.60	   0.000		     NaN	     NaN	     NaN	
      40	  20.667	0.121653	  1.2895	 -0.0920	  1.2494	-0.341270	     NaN	     NaN	4.977E+5	   0.044	  138.24	   15.18	  331.33	   0.000		     NaN	     NaN	     NaN	
      41	  21.162	0.126810	  1.3020	 -0.0918	  1.2599	-0.351769	     NaN	     NaN	4.972E+5	   0.044	  137.94	   15.16	  328.75	   0.000		     NaN	     NaN	     NaN	
      42	  21.677	0.116643	  1.3441	 -0.0918	  1.2921	-0.388074	     NaN	     NaN	4.937E+5	   0.044	  136.01	   15.05	  331.26	   0.000		     NaN	     NaN	     NaN	
      43	  22.168	0.139286	  1.3280	 -0.0914	  1.2824	-0.372104	     NaN	     NaN	5.039E+5	   0.044	  141.67	   15.36	  328.83	   0.000		     NaN	     NaN	     NaN	
      44	  22.668	0.140279	  1.3413	 -0.0914	  1.2918	-0.387477	     NaN	     NaN	5.015E+5	   0.044	  140.35	   15.29	  331.22	   0.000		     NaN	     NaN	     NaN	
      45	  23.175	0.152648	  1.3363	 -0.0912	  1.2886	-0.385574	     NaN	     NaN	5.008E+5	   0.044	  139.99	   15.27	  328.66	   0.000		     NaN	     NaN	     NaN	
      46	  23.675	0.157555	  1.3314	 -0.0911	  1.2826	-0.390314	     NaN	     NaN	4.989E+5	   0.044	  138.91	   15.21	  331.35	   0.000		     NaN	     NaN	     NaN	
      47	  24.177	0.169578	  1.3371	 -0.0908	  1.2892	-0.392887	     NaN	     NaN	4.963E+5	   0.044	  137.45	   15.13	  328.74	   0.000		     NaN	     NaN	     NaN	
      48	  24.672	0.195432	  1.3260	 -0.0904	  1.2865	-0.375921	     NaN	     NaN	4.957E+5	   0.044	  137.09	   15.12	  331.19	   0.000		     NaN	     NaN	     NaN	
      49	  25.164	0.205706	  1.3126	 -0.0903	  1.2755	-0.371942	     NaN	     NaN	4.950E+5	   0.044	  136.72	   15.09	  328.70	   0.000		     NaN	     NaN	     NaN	
