   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  12.010	     NaN	     NaN	     NaN	0.034439	  1.4726	     NaN	     NaN	  118.38	   0.000	9.857E+5	   0.083	  499.11	   28.77	   213.5	 1025.44	   23.12	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99249	 0.98105	 0.96281	 0.95170	 0.93505	 0.91770	 0.89770	 0.87985	 0.85874	 0.83575	 0.81393	 0.79529	 0.77638	 0.76017	 0.74161	 0.72571	 0.71342	 0.70192	 0.69415	 0.69301	 0.69566	 0.70130	 0.70986	 0.72697	 0.74130	 0.76134	 0.78183	 0.81051	 0.83928	 0.86668	 0.89079	 0.91105	 0.92704	 0.94042	 0.95538	 0.97424	 0.98702	 0.99306	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05892	-0.04456	-0.03856	-0.03015	-0.02766	-0.02348	-0.02892	-0.02823	-0.02537	-0.01865	-0.00483	-0.00058	 0.01008	 0.01767	 0.02514	 0.02583	-0.12114	-0.14360	-0.19295	-0.22798	-0.26302	-0.29287	-0.31580	-0.32683	-0.35149	-0.38396	-0.36667	-0.36000	-0.34888	-0.34065	-0.33871	-0.32092	-0.29360	-0.26390	-0.23585	-0.19970	-0.16429	-0.15468	-0.01669	 0.04764	 0.08276	 0.10950	 0.12431	 0.14371	 0.16164	 0.17342	 0.17951	 0.18552	 0.18811	 0.18734	 0.18368	 0.17874	 0.17529	 0.16798	 0.15692	 0.14024	 0.12008	 0.09535	 0.06489	 0.02813	
       0	  12.010	     NaN	     NaN	     NaN	0.034612	  1.4719	     NaN	     NaN	  118.84	   0.000	9.856E+5	   0.083	  499.07	   28.77	   213.4	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98699	 0.97024	 0.95745	 0.94146	 0.92319	 0.90502	 0.88367	 0.86083	 0.83799	 0.81671	 0.79379	 0.77698	 0.75762	 0.73899	 0.71932	 0.70050	 0.69135	 0.68179	 0.68250	 0.68473	 0.69541	 0.70176	 0.71256	 0.72610	 0.75107	 0.77327	 0.80426	 0.82970	 0.85746	 0.88710	 0.90525	 0.92347	 0.94367	 0.96089	 0.98037	 0.99030	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05869	-0.04411	-0.03835	-0.02970	-0.02766	-0.02304	-0.02933	-0.02823	-0.02558	-0.01821	-0.00461	-0.00057	 0.01053	 0.01767	 0.02472	 0.02584	-0.12135	-0.14317	-0.19247	-0.22775	-0.26303	-0.29288	-0.31539	-0.32707	-0.35216	-0.38441	-0.36689	-0.36002	-0.34890	-0.34108	-0.33936	-0.32052	-0.29300	-0.26310	-0.23586	-0.19950	-0.16388	-0.15448	-0.01647	 0.04744	 0.08236	 0.10911	 0.12433	 0.14373	 0.16145	 0.17323	 0.18014	 0.18554	 0.18771	 0.18736	 0.18331	 0.17917	 0.17511	 0.16775	 0.15694	 0.14004	 0.12009	 0.09557	 0.06511	 0.02814	
       0	  12.010	     NaN	     NaN	     NaN	0.032814	  1.4727	     NaN	     NaN	  119.27	   0.000	9.857E+5	   0.083	  499.03	   28.77	   213.4	 1025.44	   23.12	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99229	 0.97125	 0.95895	 0.94512	 0.92802	 0.90195	 0.88309	 0.86281	 0.84448	 0.82585	 0.80317	 0.78656	 0.76698	 0.74808	 0.72839	 0.71550	 0.70666	 0.70441	 0.70675	 0.70927	 0.71755	 0.72837	 0.73985	 0.75439	 0.77595	 0.79219	 0.81632	 0.83987	 0.86206	 0.88437	 0.90841	 0.92551	 0.94575	 0.96085	 0.98135	 0.99026	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05859	-0.04423	-0.03846	-0.03026	-0.02798	-0.02294	-0.03008	-0.03008	-0.02761	-0.01853	-0.00472	-0.00048	 0.01042	 0.01735	 0.02504	 0.02573	-0.12082	-0.14351	-0.19308	-0.22790	-0.26272	-0.29280	-0.31531	-0.32763	-0.35121	-0.38433	-0.36683	-0.36015	-0.34945	-0.34122	-0.33950	-0.32147	-0.29375	-0.26364	-0.23661	-0.19963	-0.16462	-0.15480	-0.01658	 0.04754	 0.08205	 0.10900	 0.12381	 0.14342	 0.16156	 0.17251	 0.17963	 0.18524	 0.18761	 0.18726	 0.18380	 0.17887	 0.17480	 0.16790	 0.15729	 0.14060	 0.12062	 0.09526	 0.06501	 0.02844	
       0	  12.010	     NaN	     NaN	     NaN	0.033214	  1.4722	     NaN	     NaN	  119.81	   0.000	9.856E+5	   0.083	  499.00	   28.77	   213.4	 1025.44	   23.12	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99193	 0.98527	 0.97011	 0.95885	 0.94607	 0.93117	 0.91212	 0.89049	 0.86675	 0.84872	 0.83006	 0.81196	 0.79556	 0.77472	 0.75226	 0.73311	 0.71331	 0.69944	 0.69457	 0.69553	 0.69973	 0.70281	 0.71465	 0.72686	 0.74282	 0.76489	 0.78461	 0.81200	 0.83635	 0.86092	 0.88211	 0.90511	 0.92280	 0.94301	 0.96130	 0.98378	 0.99177	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05876	-0.04440	-0.03843	-0.02999	-0.02815	-0.02333	-0.02878	-0.02917	-0.02565	-0.01741	-0.00466	-0.00023	 0.01003	 0.01761	 0.02466	 0.02534	-0.12122	-0.14348	-0.19302	-0.22797	-0.26291	-0.29321	-0.31614	-0.32826	-0.34986	-0.38495	-0.36742	-0.36057	-0.34944	-0.34121	-0.33970	-0.32167	-0.29374	-0.26363	-0.23638	-0.19961	-0.16460	-0.15478	-0.01634	 0.04716	 0.08230	 0.10802	 0.12385	 0.14282	 0.16119	 0.17235	 0.17887	 0.18488	 0.18809	 0.18668	 0.18305	 0.17871	 0.17464	 0.16774	 0.15756	 0.14066	 0.12024	 0.09531	 0.06463	 0.02807	
       0	  12.010	     NaN	     NaN	     NaN	0.034901	  1.4737	     NaN	     NaN	   79.12	   0.000	9.858E+5	   0.083	  499.18	   28.78	   213.5	 1025.43	   23.12	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99203	 0.98217	 0.96432	 0.95239	 0.94068	 0.92574	 0.90806	 0.89060	 0.86772	 0.84513	 0.82353	 0.80041	 0.77899	 0.75771	 0.73882	 0.72198	 0.70701	 0.69735	 0.69094	 0.68956	 0.69129	 0.69714	 0.70532	 0.72030	 0.73530	 0.75615	 0.77511	 0.80016	 0.82562	 0.84967	 0.87395	 0.89675	 0.91561	 0.93295	 0.94933	 0.97391	 0.98609	 0.99388	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05898	-0.04454	-0.03862	-0.03029	-0.02792	-0.02356	-0.02916	-0.02864	-0.02587	-0.01810	-0.00500	-0.00065	 0.01012	 0.01725	 0.02467	 0.02524	-0.12151	-0.14386	-0.19344	-0.22849	-0.26353	-0.29356	-0.31634	-0.32803	-0.35207	-0.38497	-0.36776	-0.36081	-0.34985	-0.34193	-0.33998	-0.32202	-0.29425	-0.26445	-0.23737	-0.20096	-0.16550	-0.15441	-0.01633	 0.04663	 0.08143	 0.10838	 0.12364	 0.14282	 0.16105	 0.17251	 0.17916	 0.18487	 0.18756	 0.18686	 0.18340	 0.17867	 0.17459	 0.16748	 0.15699	 0.14029	 0.11994	 0.09515	 0.06450	 0.02805	
       0	  12.197	     NaN	     NaN	     NaN	0.033607	  1.4840	     NaN	     NaN	  120.00	   0.000	9.852E+5	   0.083	  498.67	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99493	 0.98806	 0.97740	 0.96447	 0.95228	 0.94514	 0.93126	 0.91698	 0.89861	 0.87899	 0.85420	 0.82792	 0.80570	 0.78324	 0.76110	 0.74148	 0.72502	 0.71068	 0.70229	 0.70316	 0.70077	 0.70074	 0.70656	 0.71895	 0.73380	 0.74770	 0.77089	 0.78515	 0.80992	 0.83012	 0.85686	 0.88164	 0.90626	 0.92657	 0.94047	 0.95760	 0.97939	 0.98817	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05965	-0.04507	-0.03905	-0.03065	-0.02836	-0.02397	-0.03088	-0.03024	-0.02671	-0.01934	-0.00553	-0.00103	 0.00984	 0.01701	 0.02427	 0.02518	-0.12234	-0.14483	-0.19431	-0.22991	-0.26551	-0.29545	-0.31861	-0.33080	-0.35226	-0.38858	-0.37102	-0.36409	-0.35294	-0.34450	-0.34239	-0.32492	-0.29634	-0.26639	-0.23878	-0.20175	-0.16590	-0.15609	-0.01652	 0.04744	 0.08197	 0.10895	 0.12460	 0.14404	 0.16218	 0.17333	 0.18024	 0.18606	 0.18867	 0.18790	 0.18439	 0.17948	 0.17584	 0.16862	 0.15770	 0.14078	 0.12099	 0.09624	 0.06574	 0.02853	
       0	  12.197	     NaN	     NaN	     NaN	0.035149	  1.4833	     NaN	     NaN	  120.00	   0.000	9.852E+5	   0.083	  498.70	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99314	 0.98591	 0.97461	 0.96119	 0.94958	 0.94237	 0.93060	 0.91503	 0.89688	 0.87177	 0.84319	 0.81646	 0.79457	 0.77723	 0.76309	 0.74299	 0.72759	 0.70953	 0.69509	 0.68738	 0.68744	 0.68962	 0.69722	 0.70904	 0.72779	 0.74486	 0.76712	 0.78388	 0.80400	 0.82602	 0.85158	 0.87560	 0.89866	 0.91391	 0.93134	 0.94551	 0.96715	 0.97846	 0.98938	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05950	-0.04469	-0.03913	-0.03073	-0.02843	-0.02426	-0.03074	-0.03032	-0.02871	-0.01876	-0.00449	-0.00048	 0.00999	 0.01694	 0.02463	 0.02532	-0.12220	-0.14469	-0.19461	-0.23009	-0.26557	-0.29509	-0.31847	-0.33022	-0.35451	-0.38800	-0.37008	-0.36348	-0.35238	-0.34415	-0.34204	-0.32395	-0.29578	-0.26605	-0.23822	-0.20100	-0.16577	-0.15596	-0.01681	 0.04777	 0.08251	 0.10968	 0.12431	 0.14374	 0.16230	 0.17429	 0.18016	 0.18598	 0.18902	 0.18844	 0.18470	 0.18041	 0.17554	 0.16854	 0.15806	 0.14114	 0.12070	 0.09575	 0.06504	 0.02846	
       0	  12.197	     NaN	     NaN	     NaN	0.036109	  1.4832	     NaN	     NaN	  119.92	   0.000	9.853E+5	   0.083	  498.72	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99391	 0.98612	 0.97375	 0.95458	 0.94258	 0.93095	 0.91781	 0.90437	 0.88851	 0.86643	 0.84668	 0.82479	 0.80476	 0.78657	 0.76384	 0.74859	 0.73695	 0.72276	 0.71247	 0.70651	 0.69983	 0.70085	 0.70721	 0.71307	 0.72694	 0.73582	 0.75762	 0.76914	 0.78894	 0.81148	 0.83062	 0.84999	 0.86898	 0.89272	 0.90877	 0.92831	 0.95524	 0.97601	 0.99012	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05902	-0.04488	-0.03844	-0.03002	-0.02817	-0.02400	-0.02900	-0.02918	-0.02695	-0.01829	-0.00557	-0.00064	 0.01047	 0.01762	 0.02489	 0.02557	-0.12171	-0.14442	-0.19434	-0.22960	-0.26485	-0.29502	-0.31798	-0.32994	-0.35489	-0.38708	-0.36980	-0.36276	-0.35169	-0.34408	-0.34260	-0.32409	-0.29612	-0.26537	-0.23836	-0.20113	-0.16529	-0.15527	-0.01655	 0.04762	 0.08298	 0.10973	 0.12520	 0.14421	 0.16256	 0.17392	 0.18061	 0.18643	 0.18927	 0.18785	 0.18515	 0.18005	 0.17558	 0.16879	 0.15853	 0.14140	 0.12095	 0.09621	 0.06530	 0.02851	
       0	  12.197	     NaN	     NaN	     NaN	0.034792	  1.4836	     NaN	     NaN	  119.60	   0.000	9.853E+5	   0.083	  498.74	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98971	 0.98024	 0.95781	 0.94574	 0.93738	 0.92223	 0.90574	 0.88861	 0.86801	 0.84678	 0.83138	 0.80799	 0.78881	 0.76864	 0.75245	 0.73221	 0.71608	 0.70256	 0.69311	 0.68512	 0.68575	 0.69376	 0.70174	 0.71793	 0.73483	 0.75596	 0.77848	 0.80536	 0.83375	 0.85549	 0.87699	 0.89950	 0.91890	 0.93322	 0.94582	 0.96539	 0.98302	 0.99436	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05965	-0.04529	-0.03906	-0.03042	-0.02815	-0.02419	-0.02941	-0.02785	-0.02586	-0.01891	-0.00553	-0.00126	 0.01006	 0.01699	 0.02426	 0.02538	-0.12169	-0.14461	-0.19404	-0.22953	-0.26502	-0.29563	-0.31796	-0.33034	-0.35440	-0.38854	-0.37020	-0.36338	-0.35229	-0.34468	-0.34278	-0.32407	-0.29591	-0.26537	-0.23876	-0.20154	-0.16569	-0.15547	-0.01696	 0.04741	 0.08257	 0.10994	 0.12520	 0.14401	 0.16214	 0.17350	 0.18019	 0.18622	 0.18927	 0.18827	 0.18473	 0.18025	 0.17580	 0.16887	 0.15833	 0.14142	 0.12137	 0.09600	 0.06530	 0.02830	
       0	  12.197	     NaN	     NaN	     NaN	0.035551	  1.4839	     NaN	     NaN	  119.04	   0.000	9.853E+5	   0.083	  498.74	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99135	 0.98089	 0.96213	 0.94896	 0.93433	 0.91857	 0.90043	 0.88551	 0.86813	 0.85289	 0.83366	 0.81492	 0.79374	 0.76823	 0.74235	 0.71837	 0.70320	 0.69086	 0.68081	 0.67519	 0.67749	 0.68792	 0.69860	 0.70999	 0.72678	 0.74452	 0.76019	 0.78757	 0.81456	 0.84373	 0.86797	 0.89162	 0.91119	 0.92911	 0.94485	 0.97208	 0.98954	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05953	-0.04494	-0.03894	-0.03053	-0.02824	-0.02407	-0.02992	-0.02796	-0.02617	-0.01945	-0.00564	-0.00072	 0.00996	 0.01733	 0.02503	 0.02571	-0.12222	-0.14471	-0.19439	-0.22999	-0.26558	-0.29593	-0.31805	-0.33000	-0.35429	-0.38757	-0.37028	-0.36348	-0.35217	-0.34415	-0.34224	-0.32416	-0.29559	-0.26525	-0.23844	-0.20162	-0.16516	-0.15493	-0.01663	 0.04774	 0.08248	 0.10985	 0.12511	 0.14435	 0.16247	 0.17362	 0.18052	 0.18655	 0.18918	 0.18839	 0.18526	 0.18016	 0.17634	 0.16899	 0.15823	 0.14154	 0.12087	 0.09633	 0.06542	 0.02842	
       0	  12.197	     NaN	     NaN	     NaN	0.034142	  1.4825	     NaN	     NaN	  118.51	   0.000	9.853E+5	   0.083	  498.75	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99279	 0.98134	 0.96782	 0.95609	 0.94111	 0.92444	 0.90578	 0.89293	 0.87665	 0.85336	 0.83412	 0.81903	 0.79742	 0.77496	 0.75464	 0.73386	 0.71820	 0.70438	 0.70017	 0.69361	 0.69574	 0.70193	 0.70887	 0.72440	 0.73978	 0.75905	 0.77795	 0.80224	 0.82754	 0.85242	 0.87649	 0.89901	 0.91581	 0.92902	 0.94205	 0.96998	 0.98413	 0.99285	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05938	-0.04502	-0.03923	-0.03060	-0.02832	-0.02415	-0.03105	-0.03107	-0.02710	-0.01974	-0.00571	-0.00121	 0.00966	 0.01661	 0.02430	 0.02499	-0.12208	-0.14478	-0.19470	-0.23007	-0.26543	-0.29538	-0.31855	-0.33072	-0.35458	-0.38700	-0.37035	-0.36378	-0.35246	-0.34381	-0.34190	-0.32424	-0.29586	-0.26613	-0.23810	-0.20149	-0.16545	-0.15521	-0.01670	 0.04745	 0.08219	 0.10956	 0.12419	 0.14383	 0.16239	 0.17354	 0.18044	 0.18585	 0.18867	 0.18768	 0.18438	 0.17927	 0.17542	 0.16842	 0.15793	 0.14080	 0.12037	 0.09563	 0.06493	 0.02834	
       0	  12.197	     NaN	     NaN	     NaN	0.037004	  1.4821	     NaN	     NaN	  118.11	   0.000	9.853E+5	   0.083	  498.75	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98693	 0.97731	 0.96175	 0.95012	 0.93765	 0.92198	 0.90186	 0.87922	 0.85560	 0.83454	 0.81381	 0.79305	 0.77033	 0.75319	 0.73767	 0.72067	 0.71010	 0.70053	 0.69610	 0.69015	 0.68916	 0.69351	 0.70257	 0.71927	 0.73240	 0.75084	 0.76729	 0.78824	 0.81191	 0.83767	 0.86113	 0.88056	 0.89359	 0.90754	 0.92543	 0.95404	 0.96892	 0.98367	 0.99389	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06012	-0.04509	-0.03889	-0.03090	-0.02861	-0.02379	-0.02987	-0.02833	-0.02825	-0.01960	-0.00579	-0.00089	 0.00981	 0.01696	 0.02423	 0.02513	-0.12194	-0.14421	-0.19476	-0.23002	-0.26528	-0.29588	-0.31947	-0.33166	-0.35422	-0.38773	-0.37065	-0.36341	-0.35337	-0.34431	-0.34282	-0.32412	-0.29616	-0.26663	-0.23860	-0.20138	-0.16554	-0.15488	-0.01763	 0.04695	 0.08210	 0.10886	 0.12368	 0.14310	 0.16146	 0.17345	 0.18014	 0.18555	 0.18774	 0.18718	 0.18448	 0.17958	 0.17534	 0.16812	 0.15785	 0.14095	 0.12070	 0.09575	 0.06484	 0.02825	
       0	  12.197	     NaN	     NaN	     NaN	0.034932	  1.4829	     NaN	     NaN	  117.52	   0.000	9.853E+5	   0.083	  498.74	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99225	 0.98665	 0.97197	 0.96121	 0.94954	 0.93253	 0.91299	 0.89397	 0.86648	 0.84242	 0.82164	 0.80222	 0.78398	 0.76025	 0.74115	 0.72309	 0.71087	 0.69783	 0.69581	 0.68987	 0.69360	 0.69972	 0.70883	 0.72436	 0.73810	 0.75656	 0.77445	 0.79694	 0.82182	 0.84671	 0.87053	 0.89203	 0.90794	 0.92581	 0.93984	 0.96439	 0.97823	 0.99281	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05987	-0.04507	-0.03907	-0.03065	-0.02837	-0.02463	-0.02963	-0.02960	-0.02694	-0.01827	-0.00531	-0.00085	 0.01005	 0.01699	 0.02468	 0.02494	-0.12170	-0.14440	-0.19452	-0.23000	-0.26548	-0.29543	-0.31881	-0.33013	-0.35486	-0.38791	-0.37021	-0.36361	-0.35251	-0.34449	-0.34217	-0.32388	-0.29592	-0.26538	-0.23857	-0.20073	-0.16468	-0.15423	-0.01697	 0.04761	 0.08297	 0.10931	 0.12477	 0.14400	 0.16213	 0.17390	 0.18059	 0.18601	 0.18862	 0.18785	 0.18513	 0.18003	 0.17579	 0.16861	 0.15810	 0.14119	 0.12115	 0.09620	 0.06529	 0.02870	
       0	  12.197	     NaN	     NaN	     NaN	0.035992	  1.4815	     NaN	     NaN	  117.02	   0.000	9.853E+5	   0.083	  498.73	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99378	 0.98612	 0.96936	 0.95556	 0.93897	 0.91846	 0.89488	 0.87628	 0.84726	 0.82610	 0.80596	 0.79069	 0.77059	 0.75083	 0.72932	 0.71396	 0.69944	 0.68897	 0.68502	 0.68142	 0.68471	 0.68997	 0.69848	 0.71417	 0.72666	 0.74683	 0.76698	 0.79114	 0.81615	 0.84206	 0.87108	 0.89524	 0.91265	 0.93430	 0.94801	 0.97450	 0.98782	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05922	-0.04419	-0.03844	-0.03021	-0.02796	-0.02334	-0.02879	-0.02831	-0.02695	-0.02023	-0.00511	-0.00086	 0.01027	 0.01741	 0.02489	 0.02515	-0.12128	-0.14420	-0.19454	-0.22979	-0.26505	-0.29441	-0.31778	-0.32994	-0.35378	-0.38751	-0.37003	-0.36296	-0.35190	-0.34368	-0.34198	-0.32329	-0.29513	-0.26539	-0.23817	-0.20075	-0.16490	-0.15403	-0.01656	 0.04760	 0.08255	 0.10971	 0.12477	 0.14378	 0.16170	 0.17369	 0.18038	 0.18642	 0.18884	 0.18805	 0.18493	 0.18003	 0.17621	 0.16836	 0.15810	 0.14119	 0.12094	 0.09620	 0.06529	 0.02869	
       0	  12.197	     NaN	     NaN	     NaN	0.034788	  1.4816	     NaN	     NaN	  116.69	   0.000	9.853E+5	   0.083	  498.72	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99046	 0.98525	 0.97115	 0.95937	 0.94710	 0.93219	 0.91313	 0.89685	 0.87280	 0.85079	 0.82994	 0.80768	 0.78203	 0.75889	 0.74135	 0.72059	 0.70225	 0.69029	 0.68304	 0.68056	 0.67967	 0.67986	 0.69649	 0.71651	 0.72684	 0.74513	 0.76771	 0.79346	 0.81916	 0.84693	 0.87503	 0.90344	 0.92434	 0.94191	 0.95689	 0.97573	 0.98909	 0.99511	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05916	-0.04459	-0.03835	-0.02972	-0.02702	-0.02349	-0.03039	-0.02954	-0.02687	-0.01951	-0.00439	 0.00048	 0.01076	 0.01813	 0.02540	 0.02608	-0.12141	-0.14391	-0.19357	-0.22895	-0.26433	-0.29515	-0.31768	-0.32986	-0.35371	-0.38699	-0.36970	-0.36268	-0.35181	-0.34357	-0.34146	-0.32358	-0.29521	-0.26507	-0.23744	-0.20104	-0.16458	-0.15414	-0.01604	 0.04792	 0.08265	 0.10962	 0.12507	 0.14451	 0.16180	 0.17359	 0.18050	 0.18612	 0.18893	 0.18815	 0.18506	 0.18015	 0.17609	 0.16909	 0.15817	 0.14169	 0.12125	 0.09671	 0.06580	 0.02941	
