   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
      79	  12.686	0.025168	  1.5118	  0.0072	  1.4804	-0.307437	     NaN	     NaN	9.945E+5	   0.085	  513.81	   29.26	   81.78	   0.000		     NaN	     NaN	     NaN	
      80	  12.890	0.025735	  1.5271	  0.0073	  1.4943	-0.315578	     NaN	     NaN	9.942E+5	   0.085	  513.58	   29.26	   78.18	   0.000		     NaN	     NaN	     NaN	
      81	  13.095	0.026178	  1.5422	  0.0074	  1.5080	-0.323897	     NaN	     NaN	9.941E+5	   0.085	  513.50	   29.25	   81.73	   0.000		     NaN	     NaN	     NaN	
      82	  13.302	0.026710	  1.5560	  0.0074	  1.5203	-0.332017	     NaN	     NaN	9.935E+5	   0.085	  512.96	   29.24	   78.15	   0.000		     NaN	     NaN	     NaN	
      83	  13.492	0.027264	  1.5702	  0.0075	  1.5332	-0.339840	     NaN	     NaN	9.935E+5	   0.085	  513.03	   29.24	   81.76	   0.000		     NaN	     NaN	     NaN	
      84	  13.697	0.028013	  1.5827	  0.0076	  1.5443	-0.347526	     NaN	     NaN	9.933E+5	   0.085	  512.78	   29.23	   78.31	   0.000		     NaN	     NaN	     NaN	
      85	  13.904	0.028530	  1.5968	  0.0076	  1.5568	-0.356008	     NaN	     NaN	9.930E+5	   0.085	  512.53	   29.23	   81.62	   0.000		     NaN	     NaN	     NaN	
      86	  14.101	0.029356	  1.6092	  0.0077	  1.5679	-0.363590	     NaN	     NaN	9.928E+5	   0.084	  512.36	   29.22	   78.15	   0.000		     NaN	     NaN	     NaN	
      87	  14.309	0.030233	  1.6218	  0.0078	  1.5789	-0.371516	     NaN	     NaN	9.926E+5	   0.084	  512.11	   29.22	   81.71	   0.000		     NaN	     NaN	     NaN	
      88	  14.509	0.030809	  1.6352	  0.0078	  1.5907	-0.379845	     NaN	     NaN	9.922E+5	   0.084	  511.80	   29.21	   78.22	   0.000		     NaN	     NaN	     NaN	
      89	  14.717	0.031862	  1.6469	  0.0079	  1.6009	-0.387553	     NaN	     NaN	9.919E+5	   0.084	  511.49	   29.20	   81.78	   0.000		     NaN	     NaN	     NaN	
      90	  14.918	0.032675	  1.6571	  0.0079	  1.6097	-0.395012	     NaN	     NaN	9.918E+5	   0.084	  511.41	   29.20	   78.14	   0.000		     NaN	     NaN	     NaN	
      91	  15.117	0.034105	  1.6686	  0.0080	  1.6198	-0.402243	     NaN	     NaN	9.916E+5	   0.084	  511.27	   29.19	   81.81	   0.000		     NaN	     NaN	     NaN	
      92	  15.320	0.035079	  1.6773	  0.0080	  1.6270	-0.409337	     NaN	     NaN	9.914E+5	   0.084	  511.06	   29.19	   78.32	   0.000		     NaN	     NaN	     NaN	
      93	  16.311	0.014825	  1.6294	  0.0078	  1.5680	-0.443398	     NaN	     NaN	1.026E+6	   0.087	  547.79	   30.22	  120.00	   0.000		     NaN	     NaN	     NaN	
      94	  17.267	0.067307	  1.4151	  0.0068	  1.3713	-0.355761	     NaN	     NaN	1.009E+6	   0.086	  529.26	   29.71	  120.00	   0.000		     NaN	     NaN	     NaN	
      95	  18.279	0.078683	  1.4191	  0.0069	  1.3721	-0.370386	     NaN	     NaN	1.006E+6	   0.086	  526.54	   29.63	  120.00	   0.000		     NaN	     NaN	     NaN	
      96	  19.291	0.082929	  1.4364	  0.0069	  1.3831	-0.396256	     NaN	     NaN	1.002E+6	   0.085	  522.34	   29.51	  120.00	   0.000		     NaN	     NaN	     NaN	
      97	  20.278	0.089578	  1.4383	  0.0070	  1.3802	-0.414465	     NaN	     NaN	9.984E+5	   0.085	  518.53	   29.41	  120.00	   0.000		     NaN	     NaN	     NaN	
      98	  21.276	0.090326	  1.4388	  0.0070	  1.3735	-0.437903	     NaN	     NaN	9.940E+5	   0.085	  514.01	   29.28	  120.00	   0.000		     NaN	     NaN	     NaN	
      99	  22.266	0.086373	  1.4206	  0.0069	  1.3474	-0.458342	     NaN	     NaN	9.893E+5	   0.084	  509.19	   29.14	  120.00	   0.000		     NaN	     NaN	     NaN	
     100	  23.274	0.075606	  1.3863	  0.0067	  1.3033	-0.478292	     NaN	     NaN	9.843E+5	   0.084	  504.16	   29.00	  120.00	   0.000		     NaN	     NaN	     NaN	
