   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.051	0.146090	 -0.2789	 -0.0014	 -0.3001	0.095171	     NaN	     NaN	1.006E+6	   0.086	  524.81	   29.56	   82.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.140195	 -0.2832	 -0.0014	 -0.3033	0.088621	     NaN	     NaN	1.006E+6	   0.085	  524.35	   29.55	   81.72	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.140855	 -0.2903	 -0.0014	 -0.3105	0.088009	     NaN	     NaN	1.006E+6	   0.085	  524.44	   29.55	   80.92	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.143701	 -0.2952	 -0.0014	 -0.3158	0.089952	     NaN	     NaN	1.006E+6	   0.086	  524.65	   29.56	   79.72	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.143976	 -0.2931	 -0.0014	 -0.3137	0.090595	     NaN	     NaN	1.006E+6	   0.086	  524.67	   29.56	   78.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.148977	 -0.2823	 -0.0014	 -0.3040	0.097418	     NaN	     NaN	1.007E+6	   0.086	  525.05	   29.57	   77.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.051	0.134817	 -0.2802	 -0.0014	 -0.2994	0.083844	     NaN	     NaN	1.005E+6	   0.085	  523.80	   29.53	   76.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.135817	 -0.2850	 -0.0014	 -0.3043	0.083988	     NaN	     NaN	1.005E+6	   0.085	  523.87	   29.54	   75.96	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.142122	 -0.2908	 -0.0014	 -0.3112	0.089174	     NaN	     NaN	1.006E+6	   0.085	  524.39	   29.55	   74.83	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.139324	 -0.2868	 -0.0014	 -0.3067	0.087121	     NaN	     NaN	1.006E+6	   0.085	  524.17	   29.54	   73.74	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.144423	 -0.2858	 -0.0014	 -0.3067	0.092312	     NaN	     NaN	1.006E+6	   0.086	  524.62	   29.56	   72.89	   0.000		     NaN	     NaN	     NaN	
       0	 -10.055	0.127596	 -0.2972	 -0.0014	 -0.3149	0.073743	     NaN	     NaN	1.005E+6	   0.085	  523.25	   29.52	   71.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.055	0.150140	 -0.2972	 -0.0015	 -0.3189	0.095945	     NaN	     NaN	1.007E+6	   0.086	  525.16	   29.57	   70.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.139661	 -0.2813	 -0.0014	 -0.3014	0.088415	     NaN	     NaN	1.006E+6	   0.085	  524.23	   29.55	   69.84	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.143003	 -0.2812	 -0.0014	 -0.3019	0.091720	     NaN	     NaN	1.006E+6	   0.086	  524.47	   29.55	   68.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.055	0.132935	 -0.3005	 -0.0015	 -0.3191	0.078434	     NaN	     NaN	1.005E+6	   0.085	  523.61	   29.53	   67.92	   0.000		     NaN	     NaN	     NaN	
       0	 -10.055	0.160574	 -0.2973	 -0.0015	 -0.3208	0.106196	     NaN	     NaN	1.007E+6	   0.086	  525.96	   29.60	   66.86	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.145481	 -0.2952	 -0.0014	 -0.3161	0.091702	     NaN	     NaN	1.006E+6	   0.086	  524.68	   29.56	   65.74	   0.000		     NaN	     NaN	     NaN	
       0	 -10.050	0.146706	 -0.2747	 -0.0013	 -0.2961	0.096510	     NaN	     NaN	1.006E+6	   0.086	  524.73	   29.56	   64.70	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.129772	 -0.2861	 -0.0014	 -0.3043	0.077849	     NaN	     NaN	1.005E+6	   0.085	  523.30	   29.52	   63.66	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.131788	 -0.2882	 -0.0014	 -0.3068	0.079453	     NaN	     NaN	1.005E+6	   0.085	  523.50	   29.53	   62.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.051	0.122630	 -0.2787	 -0.0014	 -0.2958	0.072114	     NaN	     NaN	1.004E+6	   0.085	  522.78	   29.50	   61.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.131305	 -0.2948	 -0.0014	 -0.3132	0.077818	     NaN	     NaN	1.005E+6	   0.085	  523.61	   29.53	   60.84	   0.000		     NaN	     NaN	     NaN	
       0	 -10.051	0.145213	 -0.2758	 -0.0013	 -0.2969	0.094850	     NaN	     NaN	1.006E+6	   0.086	  524.84	   29.56	   59.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.051	0.143149	 -0.2796	 -0.0014	 -0.3003	0.092145	     NaN	     NaN	1.006E+6	   0.086	  524.74	   29.56	   59.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.145843	 -0.2887	 -0.0014	 -0.3097	0.093209	     NaN	     NaN	1.007E+6	   0.086	  525.04	   29.57	   57.80	   0.000		     NaN	     NaN	     NaN	
