   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.105	0.120943	 -0.2220	 -0.0989	 -0.2398	0.080108	     NaN	     NaN	9.914E+5	   0.087	  544.92	   30.07	  326.91	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.120005	 -0.2236	 -0.0990	 -0.2412	0.078900	     NaN	     NaN	9.914E+5	   0.087	  544.87	   30.07	  327.73	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.149264	 -0.2315	 -0.0985	 -0.2541	0.106319	     NaN	     NaN	9.936E+5	   0.087	  547.33	   30.14	  328.43	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.141532	 -0.2355	 -0.0987	 -0.2567	0.098003	     NaN	     NaN	9.930E+5	   0.087	  546.67	   30.12	  329.17	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.127604	 -0.2269	 -0.0989	 -0.2457	0.085813	     NaN	     NaN	9.919E+5	   0.087	  545.47	   30.09	  329.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.133420	 -0.2195	 -0.0987	 -0.2395	0.092845	     NaN	     NaN	9.923E+5	   0.087	  545.95	   30.10	  330.62	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.140930	 -0.2252	 -0.0986	 -0.2464	0.099229	     NaN	     NaN	9.930E+5	   0.087	  546.62	   30.12	  331.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.147392	 -0.2236	 -0.0985	 -0.2460	0.105863	     NaN	     NaN	9.935E+5	   0.087	  547.19	   30.13	  332.07	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.134585	 -0.2311	 -0.0988	 -0.2511	0.091947	     NaN	     NaN	9.925E+5	   0.087	  546.12	   30.10	  332.95	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.133504	 -0.2240	 -0.0988	 -0.2439	0.092131	     NaN	     NaN	9.924E+5	   0.087	  546.02	   30.10	  333.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.120187	 -0.2174	 -0.0989	 -0.2351	0.080175	     NaN	     NaN	9.914E+5	   0.087	  544.91	   30.07	  334.10	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.120961	 -0.2266	 -0.0990	 -0.2443	0.079329	     NaN	     NaN	9.914E+5	   0.087	  545.00	   30.07	  335.18	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.122418	 -0.2282	 -0.0989	 -0.2462	0.080468	     NaN	     NaN	9.915E+5	   0.087	  545.13	   30.08	  335.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.143578	 -0.2340	 -0.0986	 -0.2555	0.100287	     NaN	     NaN	9.932E+5	   0.087	  546.96	   30.13	  336.62	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.140971	 -0.2363	 -0.0987	 -0.2574	0.097314	     NaN	     NaN	9.931E+5	   0.087	  546.75	   30.12	  337.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.142964	 -0.2426	 -0.0987	 -0.2640	0.098154	     NaN	     NaN	9.933E+5	   0.087	  546.92	   30.13	  338.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.145527	 -0.2331	 -0.0986	 -0.2550	0.102362	     NaN	     NaN	9.934E+5	   0.087	  547.10	   30.13	  338.70	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.136888	 -0.2359	 -0.0988	 -0.2562	0.093370	     NaN	     NaN	9.928E+5	   0.087	  546.37	   30.11	  339.15	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.142412	 -0.2322	 -0.0987	 -0.2535	0.099462	     NaN	     NaN	9.932E+5	   0.087	  546.83	   30.12	  339.90	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.135826	 -0.2229	 -0.0987	 -0.2433	0.094612	     NaN	     NaN	9.927E+5	   0.087	  546.27	   30.11	  341.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.143287	 -0.2174	 -0.0986	 -0.2392	0.102920	     NaN	     NaN	9.932E+5	   0.087	  546.89	   30.13	  341.72	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.151460	 -0.2240	 -0.0985	 -0.2471	0.109797	     NaN	     NaN	9.939E+5	   0.087	  547.56	   30.14	  342.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.131639	 -0.2273	 -0.0988	 -0.2469	0.089708	     NaN	     NaN	9.923E+5	   0.087	  545.92	   30.10	  343.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.119548	 -0.2156	 -0.0989	 -0.2332	0.079873	     NaN	     NaN	9.913E+5	   0.087	  544.89	   30.07	  344.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.135118	 -0.2165	 -0.0987	 -0.2369	0.095038	     NaN	     NaN	9.926E+5	   0.087	  546.20	   30.11	  344.85	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.134797	 -0.2321	 -0.0988	 -0.2522	0.091967	     NaN	     NaN	9.926E+5	   0.087	  546.20	   30.11	  345.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.130696	 -0.2295	 -0.0988	 -0.2489	0.088392	     NaN	     NaN	9.922E+5	   0.087	  545.83	   30.10	  346.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.146686	 -0.2266	 -0.0986	 -0.2488	0.104655	     NaN	     NaN	9.934E+5	   0.087	  547.20	   30.14	  347.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.129386	 -0.2148	 -0.0988	 -0.2342	0.089694	     NaN	     NaN	9.922E+5	   0.087	  545.78	   30.09	  347.73	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.131641	 -0.2325	 -0.0988	 -0.2520	0.088797	     NaN	     NaN	9.924E+5	   0.087	  545.97	   30.10	  348.48	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.138245	 -0.2362	 -0.0987	 -0.2568	0.094649	     NaN	     NaN	9.928E+5	   0.087	  546.56	   30.12	  349.18	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.126884	 -0.2212	 -0.0988	 -0.2401	0.086100	     NaN	     NaN	9.919E+5	   0.087	  545.57	   30.09	  350.08	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.131258	 -0.2202	 -0.0988	 -0.2398	0.090580	     NaN	     NaN	9.923E+5	   0.087	  545.92	   30.10	  350.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.135058	 -0.2276	 -0.0987	 -0.2478	0.093019	     NaN	     NaN	9.926E+5	   0.087	  546.26	   30.11	  351.55	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.129590	 -0.2259	 -0.0988	 -0.2452	0.087936	     NaN	     NaN	9.923E+5	   0.087	  545.88	   30.10	  352.23	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.121741	 -0.2160	 -0.0989	 -0.2340	0.081966	     NaN	     NaN	9.918E+5	   0.087	  545.31	   30.08	  352.90	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.134786	 -0.2242	 -0.0987	 -0.2443	0.093362	     NaN	     NaN	9.928E+5	   0.087	  546.54	   30.12	  353.92	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.136060	 -0.2331	 -0.0988	 -0.2534	0.093036	     NaN	     NaN	9.930E+5	   0.087	  546.76	   30.12	  354.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.141713	 -0.2330	 -0.0987	 -0.2543	0.098615	     NaN	     NaN	9.935E+5	   0.087	  547.28	   30.14	  355.27	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.132496	 -0.2238	 -0.0988	 -0.2435	0.091180	     NaN	     NaN	9.928E+5	   0.087	  546.49	   30.12	  356.06	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142519	 -0.2220	 -0.0986	 -0.2435	0.101364	     NaN	     NaN	9.937E+5	   0.087	  547.38	   30.14	  356.73	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.141330	 -0.2329	 -0.0987	 -0.2541	0.098269	     NaN	     NaN	9.936E+5	   0.087	  547.28	   30.14	  357.60	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142489	 -0.2221	 -0.0986	 -0.2437	0.101303	     NaN	     NaN	9.937E+5	   0.087	  547.39	   30.14	  358.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.134157	 -0.2350	 -0.0988	 -0.2549	0.090823	     NaN	     NaN	9.929E+5	   0.087	  546.65	   30.12	  359.06	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.150416	 -0.2459	 -0.0986	 -0.2685	0.104914	     NaN	     NaN	9.943E+5	   0.087	  548.04	   30.16	  359.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.136949	 -0.2246	 -0.0987	 -0.2451	0.095422	     NaN	     NaN	9.931E+5	   0.087	  546.85	   30.13	  360.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.123835	 -0.2214	 -0.0989	 -0.2397	0.083069	     NaN	     NaN	9.921E+5	   0.087	  545.67	   30.09	  361.29	   0.000		     NaN	     NaN	     NaN	
