   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.064	0.137046	 -0.3089	 -0.0015	 -0.3281	0.080957	     NaN	     NaN	9.924E+5	   0.084	  508.78	   29.09	   70.05	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.120370	 -0.3291	 -0.0016	 -0.3451	0.060982	     NaN	     NaN	9.911E+5	   0.084	  507.42	   29.05	   69.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.134513	 -0.3267	 -0.0016	 -0.3452	0.075328	     NaN	     NaN	9.921E+5	   0.084	  508.57	   29.08	   68.61	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.144728	 -0.3174	 -0.0015	 -0.3378	0.087021	     NaN	     NaN	9.930E+5	   0.084	  509.40	   29.11	   67.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.130211	 -0.3178	 -0.0015	 -0.3357	0.072662	     NaN	     NaN	9.918E+5	   0.084	  508.21	   29.07	   67.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.118105	 -0.3234	 -0.0016	 -0.3391	0.059758	     NaN	     NaN	9.908E+5	   0.084	  507.25	   29.04	   66.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.130529	 -0.3132	 -0.0015	 -0.3312	0.073784	     NaN	     NaN	9.919E+5	   0.084	  508.27	   29.07	   65.56	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.132348	 -0.3221	 -0.0016	 -0.3402	0.074014	     NaN	     NaN	9.919E+5	   0.084	  508.38	   29.08	   64.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.142716	 -0.3260	 -0.0016	 -0.3459	0.083534	     NaN	     NaN	9.929E+5	   0.084	  509.26	   29.10	   63.99	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.141639	 -0.3183	 -0.0016	 -0.3382	0.083820	     NaN	     NaN	9.927E+5	   0.084	  509.19	   29.10	   63.39	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.117235	 -0.3151	 -0.0015	 -0.3308	0.060359	     NaN	     NaN	9.908E+5	   0.084	  507.19	   29.04	   62.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.132569	 -0.3124	 -0.0015	 -0.3307	0.075939	     NaN	     NaN	9.921E+5	   0.084	  508.46	   29.08	   61.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.139249	 -0.3251	 -0.0016	 -0.3445	0.080273	     NaN	     NaN	9.926E+5	   0.084	  509.09	   29.10	   61.09	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.133707	 -0.3225	 -0.0016	 -0.3409	0.075284	     NaN	     NaN	9.922E+5	   0.084	  508.69	   29.09	   60.41	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.139508	 -0.3082	 -0.0015	 -0.3278	0.083504	     NaN	     NaN	9.927E+5	   0.084	  509.17	   29.10	   59.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.135705	 -0.3200	 -0.0016	 -0.3388	0.077679	     NaN	     NaN	9.924E+5	   0.084	  508.86	   29.09	   58.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.143010	 -0.3161	 -0.0015	 -0.3362	0.085566	     NaN	     NaN	9.930E+5	   0.084	  509.46	   29.11	   58.19	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.153210	 -0.3293	 -0.0016	 -0.3510	0.093276	     NaN	     NaN	9.938E+5	   0.084	  510.30	   29.13	   57.34	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.158698	 -0.3273	 -0.0016	 -0.3500	0.099042	     NaN	     NaN	9.942E+5	   0.084	  510.75	   29.15	   56.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.138474	 -0.3154	 -0.0015	 -0.3347	0.081226	     NaN	     NaN	9.926E+5	   0.084	  509.04	   29.10	   55.85	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.125572	 -0.3122	 -0.0015	 -0.3294	0.069075	     NaN	     NaN	9.914E+5	   0.084	  507.89	   29.06	   55.10	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.135916	 -0.3141	 -0.0015	 -0.3330	0.078928	     NaN	     NaN	9.922E+5	   0.084	  508.68	   29.09	   54.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.120472	 -0.3118	 -0.0015	 -0.3280	0.064134	     NaN	     NaN	9.909E+5	   0.084	  507.39	   29.05	   53.53	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.139901	 -0.3098	 -0.0015	 -0.3295	0.083610	     NaN	     NaN	9.925E+5	   0.084	  509.00	   29.09	   52.87	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.128506	 -0.3259	 -0.0016	 -0.3434	0.069550	     NaN	     NaN	9.916E+5	   0.084	  508.10	   29.07	   52.05	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.132836	 -0.3275	 -0.0016	 -0.3456	0.073545	     NaN	     NaN	9.920E+5	   0.084	  508.47	   29.08	   51.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.131948	 -0.3102	 -0.0015	 -0.3285	0.075706	     NaN	     NaN	9.919E+5	   0.084	  508.40	   29.08	   50.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.068	0.137003	 -0.3296	 -0.0016	 -0.3485	0.077269	     NaN	     NaN	9.924E+5	   0.084	  508.84	   29.09	   49.92	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.132949	 -0.3156	 -0.0015	 -0.3340	0.075738	     NaN	     NaN	9.921E+5	   0.084	  508.55	   29.08	   49.10	   0.000		     NaN	     NaN	     NaN	
       0	 -10.067	0.136031	 -0.3212	 -0.0016	 -0.3401	0.077786	     NaN	     NaN	9.924E+5	   0.084	  508.85	   29.09	   48.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.130743	 -0.3181	 -0.0015	 -0.3361	0.073133	     NaN	     NaN	9.920E+5	   0.084	  508.47	   29.08	   47.49	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.147250	 -0.3068	 -0.0015	 -0.3278	0.091377	     NaN	     NaN	9.934E+5	   0.084	  509.93	   29.12	   46.89	   0.000		     NaN	     NaN	     NaN	
       0	 -10.063	0.123229	 -0.3044	 -0.0015	 -0.3213	0.068142	     NaN	     NaN	9.915E+5	   0.084	  508.00	   29.07	   46.06	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.108858	 -0.3118	 -0.0015	 -0.3260	0.052696	     NaN	     NaN	9.904E+5	   0.084	  506.89	   29.03	   45.42	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.110274	 -0.3118	 -0.0015	 -0.3263	0.054090	     NaN	     NaN	9.906E+5	   0.084	  507.03	   29.04	   44.56	   0.000		     NaN	     NaN	     NaN	
       0	 -10.062	0.124619	 -0.2991	 -0.0015	 -0.3163	0.070440	     NaN	     NaN	9.917E+5	   0.084	  508.21	   29.07	   43.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.129862	 -0.3102	 -0.0015	 -0.3281	0.073656	     NaN	     NaN	9.922E+5	   0.084	  508.64	   29.08	   43.19	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.129692	 -0.3166	 -0.0015	 -0.3344	0.072356	     NaN	     NaN	9.922E+5	   0.084	  508.66	   29.08	   42.38	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.120375	 -0.3194	 -0.0016	 -0.3355	0.062697	     NaN	     NaN	9.915E+5	   0.084	  507.96	   29.06	   41.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.065	0.130955	 -0.3160	 -0.0015	 -0.3340	0.073710	     NaN	     NaN	9.923E+5	   0.084	  508.80	   29.09	   40.95	   0.000		     NaN	     NaN	     NaN	
       0	 -10.064	0.110063	 -0.3076	 -0.0015	 -0.3221	0.054612	     NaN	     NaN	9.905E+5	   0.084	  507.00	   29.04	   40.16	   0.000		     NaN	     NaN	     NaN	
       0	 -10.066	0.132691	 -0.3181	 -0.0015	 -0.3364	0.075046	     NaN	     NaN	9.922E+5	   0.084	  508.55	   29.08	   81.29	   0.000		     NaN	     NaN	     NaN	
       0	  -9.060	0.111469	 -0.2947	 -0.0014	 -0.3086	0.063663	     NaN	     NaN	9.936E+5	   0.084	  510.17	   29.13	   40.00	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.117803	 -0.2954	 -0.0014	 -0.3103	0.069810	     NaN	     NaN	9.942E+5	   0.084	  510.72	   29.14	   40.00	   0.000		     NaN	     NaN	     NaN	
       0	  -9.062	0.113335	 -0.3036	 -0.0015	 -0.3177	0.064095	     NaN	     NaN	9.938E+5	   0.084	  510.37	   29.13	   40.06	   0.000		     NaN	     NaN	     NaN	
