   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.104	0.137887	 -0.2175	 -0.0987	 -0.2383	0.097585	     NaN	     NaN	5.001E+5	   0.044	  139.84	   15.27	  309.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.168733	 -0.2360	 -0.0983	 -0.2619	0.124703	     NaN	     NaN	5.014E+5	   0.044	  140.51	   15.31	  309.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.154173	 -0.2378	 -0.0985	 -0.2612	0.110040	     NaN	     NaN	5.008E+5	   0.044	  140.18	   15.29	  310.51	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.142965	 -0.2226	 -0.0986	 -0.2442	0.101699	     NaN	     NaN	5.003E+5	   0.044	  139.93	   15.27	  311.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.131466	 -0.2105	 -0.0987	 -0.2303	0.092503	     NaN	     NaN	4.999E+5	   0.044	  139.69	   15.26	  311.61	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.150328	 -0.2201	 -0.0985	 -0.2431	0.109377	     NaN	     NaN	5.006E+5	   0.044	  140.11	   15.28	  312.85	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.134715	 -0.2284	 -0.0988	 -0.2485	0.092546	     NaN	     NaN	5.000E+5	   0.044	  139.77	   15.27	  313.54	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.151447	 -0.2226	 -0.0985	 -0.2457	0.110047	     NaN	     NaN	5.007E+5	   0.044	  140.12	   15.28	  314.24	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.148710	 -0.2254	 -0.0985	 -0.2480	0.106849	     NaN	     NaN	5.005E+5	   0.044	  140.06	   15.28	  315.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.168173	 -0.2456	 -0.0983	 -0.2713	0.122459	     NaN	     NaN	5.013E+5	   0.044	  140.49	   15.31	  315.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.139641	 -0.2571	 -0.0988	 -0.2776	0.092332	     NaN	     NaN	5.002E+5	   0.044	  139.87	   15.27	  316.57	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.141554	 -0.2398	 -0.0987	 -0.2609	0.097270	     NaN	     NaN	5.002E+5	   0.044	  139.88	   15.27	  317.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.160433	 -0.2291	 -0.0984	 -0.2537	0.117734	     NaN	     NaN	5.009E+5	   0.044	  140.24	   15.29	  318.10	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.147482	 -0.2358	 -0.0986	 -0.2580	0.103819	     NaN	     NaN	5.004E+5	   0.044	  139.95	   15.28	  318.77	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.134068	 -0.2262	 -0.0988	 -0.2462	0.092303	     NaN	     NaN	4.998E+5	   0.044	  139.66	   15.26	  319.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.149229	 -0.2094	 -0.0984	 -0.2323	0.110185	     NaN	     NaN	5.004E+5	   0.044	  139.99	   15.28	  320.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.138664	 -0.2154	 -0.0986	 -0.2364	0.098727	     NaN	     NaN	5.000E+5	   0.044	  139.77	   15.27	  321.17	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.143688	 -0.2141	 -0.0986	 -0.2360	0.103898	     NaN	     NaN	5.002E+5	   0.044	  139.88	   15.27	  321.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.131029	 -0.2226	 -0.0988	 -0.2422	0.089934	     NaN	     NaN	4.998E+5	   0.044	  139.63	   15.26	  322.36	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.124296	 -0.2368	 -0.0990	 -0.2550	0.080801	     NaN	     NaN	4.995E+5	   0.044	  139.49	   15.25	  323.29	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.142547	 -0.2285	 -0.0986	 -0.2500	0.100231	     NaN	     NaN	5.002E+5	   0.044	  139.89	   15.27	  323.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.135667	 -0.2333	 -0.0988	 -0.2535	0.092617	     NaN	     NaN	5.000E+5	   0.044	  139.74	   15.26	  324.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.161496	 -0.2273	 -0.0983	 -0.2521	0.119102	     NaN	     NaN	5.010E+5	   0.044	  140.30	   15.29	  325.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.144570	 -0.2520	 -0.0987	 -0.2735	0.098085	     NaN	     NaN	5.003E+5	   0.044	  139.93	   15.27	  326.21	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.153132	 -0.2271	 -0.0985	 -0.2505	0.110898	     NaN	     NaN	5.007E+5	   0.044	  140.12	   15.28	  326.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.156445	 -0.2432	 -0.0985	 -0.2669	0.111323	     NaN	     NaN	5.008E+5	   0.044	  140.20	   15.29	  327.63	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.141049	 -0.2287	 -0.0987	 -0.2499	0.098726	     NaN	     NaN	5.002E+5	   0.044	  139.85	   15.27	  328.48	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.161416	 -0.2412	 -0.0984	 -0.2658	0.116573	     NaN	     NaN	5.010E+5	   0.044	  140.29	   15.29	  329.17	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.126676	 -0.2416	 -0.0989	 -0.2601	0.082309	     NaN	     NaN	4.996E+5	   0.044	  139.53	   15.25	  329.93	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.156791	 -0.2464	 -0.0985	 -0.2701	0.111105	     NaN	     NaN	5.007E+5	   0.044	  140.16	   15.29	  330.58	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.151847	 -0.2354	 -0.0985	 -0.2584	0.108181	     NaN	     NaN	5.005E+5	   0.044	  140.04	   15.28	  331.51	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.144333	 -0.2249	 -0.0986	 -0.2468	0.102627	     NaN	     NaN	5.002E+5	   0.044	  139.88	   15.27	  332.37	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.159145	 -0.2323	 -0.0984	 -0.2566	0.115917	     NaN	     NaN	5.008E+5	   0.044	  140.19	   15.29	  332.93	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.137035	 -0.2193	 -0.0987	 -0.2400	0.096430	     NaN	     NaN	4.999E+5	   0.044	  139.70	   15.26	  333.82	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.154481	 -0.2202	 -0.0984	 -0.2439	0.113456	     NaN	     NaN	5.006E+5	   0.044	  140.08	   15.28	  334.37	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.129767	 -0.2258	 -0.0988	 -0.2451	0.088125	     NaN	     NaN	4.996E+5	   0.044	  139.53	   15.25	  335.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.144613	 -0.2290	 -0.0986	 -0.2508	0.102189	     NaN	     NaN	5.002E+5	   0.044	  139.85	   15.27	  335.99	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.171005	 -0.2284	 -0.0982	 -0.2549	0.128271	     NaN	     NaN	5.012E+5	   0.044	  140.44	   15.30	  336.61	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.145739	 -0.2444	 -0.0987	 -0.2662	0.100578	     NaN	     NaN	5.003E+5	   0.044	  139.90	   15.27	  337.40	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.140114	 -0.2369	 -0.0987	 -0.2578	0.096357	     NaN	     NaN	5.001E+5	   0.044	  139.79	   15.27	  338.03	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.139911	 -0.2383	 -0.0987	 -0.2592	0.095917	     NaN	     NaN	5.001E+5	   0.044	  139.79	   15.27	  338.80	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.131865	 -0.2265	 -0.0988	 -0.2461	0.090074	     NaN	     NaN	4.997E+5	   0.044	  139.60	   15.26	  339.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.147845	 -0.2140	 -0.0985	 -0.2366	0.108004	     NaN	     NaN	5.003E+5	   0.044	  139.93	   15.27	  340.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.140424	 -0.2243	 -0.0987	 -0.2455	0.098889	     NaN	     NaN	5.000E+5	   0.044	  139.77	   15.27	  341.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.157207	 -0.2175	 -0.0984	 -0.2417	0.116604	     NaN	     NaN	5.007E+5	   0.044	  140.13	   15.29	  341.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.139853	 -0.2161	 -0.0986	 -0.2373	0.099776	     NaN	     NaN	5.000E+5	   0.044	  139.75	   15.26	  342.62	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.138779	 -0.2266	 -0.0987	 -0.2474	0.096864	     NaN	     NaN	5.000E+5	   0.044	  139.73	   15.26	  343.37	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.128653	 -0.2233	 -0.0988	 -0.2424	0.087478	     NaN	     NaN	4.996E+5	   0.044	  139.52	   15.25	  344.26	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.128649	 -0.2233	 -0.0988	 -0.2424	0.087475	     NaN	     NaN	4.996E+5	   0.044	  139.53	   15.25	  345.06	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.132763	 -0.2230	 -0.0988	 -0.2428	0.091576	     NaN	     NaN	4.997E+5	   0.044	  139.61	   15.26	  345.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.144938	 -0.2214	 -0.0986	 -0.2434	0.103838	     NaN	     NaN	5.002E+5	   0.044	  139.88	   15.27	  346.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.138840	 -0.2184	 -0.0987	 -0.2394	0.098373	     NaN	     NaN	5.000E+5	   0.044	  139.76	   15.26	  347.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.151665	 -0.2439	 -0.0986	 -0.2667	0.106498	     NaN	     NaN	5.005E+5	   0.044	  140.05	   15.28	  347.93	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.133814	 -0.2548	 -0.0989	 -0.2743	0.087011	     NaN	     NaN	4.998E+5	   0.044	  139.67	   15.26	  348.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.133814	 -0.2548	 -0.0989	 -0.2743	0.087011	     NaN	     NaN	4.998E+5	   0.044	  139.67	   15.26	  349.48	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.138598	 -0.2372	 -0.0987	 -0.2578	0.094820	     NaN	     NaN	5.000E+5	   0.044	  139.77	   15.27	  350.25	   0.000		     NaN	     NaN	     NaN	
       0	 -10.114	0.125106	 -0.2705	 -0.0991	 -0.2883	0.075661	     NaN	     NaN	4.995E+5	   0.044	  139.45	   15.25	  350.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.132721	 -0.2324	 -0.0988	 -0.2521	0.089874	     NaN	     NaN	4.997E+5	   0.044	  139.60	   15.26	  351.74	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.132746	 -0.2325	 -0.0988	 -0.2521	0.089894	     NaN	     NaN	4.997E+5	   0.044	  139.59	   15.26	  352.47	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.164671	 -0.2443	 -0.0984	 -0.2695	0.119225	     NaN	     NaN	5.009E+5	   0.044	  140.27	   15.29	  353.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.138489	 -0.2408	 -0.0988	 -0.2613	0.094082	     NaN	     NaN	4.999E+5	   0.044	  139.70	   15.26	  354.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.125439	 -0.2288	 -0.0989	 -0.2473	0.083342	     NaN	     NaN	4.994E+5	   0.044	  139.42	   15.25	  354.65	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.124197	 -0.2257	 -0.0989	 -0.2439	0.082676	     NaN	     NaN	4.993E+5	   0.044	  139.39	   15.24	  355.43	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.151419	 -0.2303	 -0.0985	 -0.2533	0.108660	     NaN	     NaN	5.004E+5	   0.044	  139.98	   15.28	  356.37	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.148574	 -0.2424	 -0.0986	 -0.2648	0.103713	     NaN	     NaN	5.003E+5	   0.044	  139.92	   15.27	  356.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.118831	 -0.2264	 -0.0990	 -0.2437	0.077269	     NaN	     NaN	4.991E+5	   0.044	  139.27	   15.24	  357.77	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.137126	 -0.2281	 -0.0987	 -0.2486	0.094971	     NaN	     NaN	4.998E+5	   0.044	  139.67	   15.26	  358.50	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.160300	 -0.2384	 -0.0984	 -0.2628	0.115979	     NaN	     NaN	5.008E+5	   0.044	  140.19	   15.29	  359.32	   0.000		     NaN	     NaN	     NaN	
       0	 -10.110	0.151857	 -0.2472	 -0.0986	 -0.2700	0.106112	     NaN	     NaN	5.005E+5	   0.044	  140.03	   15.28	  360.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.111	0.154269	 -0.2528	 -0.0986	 -0.2760	0.107489	     NaN	     NaN	5.006E+5	   0.044	  140.08	   15.28	  360.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.151215	 -0.2331	 -0.0985	 -0.2560	0.107967	     NaN	     NaN	5.005E+5	   0.044	  140.01	   15.28	  361.50	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.141119	 -0.2174	 -0.0986	 -0.2388	0.100781	     NaN	     NaN	5.001E+5	   0.044	  139.79	   15.27	  362.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.136171	 -0.2374	 -0.0988	 -0.2576	0.092393	     NaN	     NaN	4.999E+5	   0.044	  139.71	   15.26	  362.84	   0.000		     NaN	     NaN	     NaN	
