   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  -9.052	0.119573	 -0.2539	 -0.0012	 -0.2696	0.078130	     NaN	     NaN	4.919E+5	   0.042	  125.67	   14.48	   60.91	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.114205	 -0.2606	 -0.0013	 -0.2753	0.071779	     NaN	     NaN	4.917E+5	   0.042	  125.57	   14.47	   61.30	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.113189	 -0.2631	 -0.0013	 -0.2776	0.070382	     NaN	     NaN	4.917E+5	   0.042	  125.54	   14.47	   61.92	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.122008	 -0.2576	 -0.0012	 -0.2736	0.079950	     NaN	     NaN	4.920E+5	   0.042	  125.72	   14.48	   62.31	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.128225	 -0.2610	 -0.0013	 -0.2779	0.085561	     NaN	     NaN	4.923E+5	   0.042	  125.85	   14.49	   62.84	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.125232	 -0.2619	 -0.0013	 -0.2783	0.082464	     NaN	     NaN	4.921E+5	   0.042	  125.78	   14.49	   63.38	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.113881	 -0.2594	 -0.0013	 -0.2741	0.071650	     NaN	     NaN	4.917E+5	   0.042	  125.54	   14.47	   63.81	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.145546	 -0.2558	 -0.0012	 -0.2755	0.103479	     NaN	     NaN	4.930E+5	   0.042	  126.19	   14.51	   64.38	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.120136	 -0.2617	 -0.0013	 -0.2774	0.077451	     NaN	     NaN	4.919E+5	   0.042	  125.67	   14.48	   64.83	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.109586	 -0.2566	 -0.0012	 -0.2706	0.067847	     NaN	     NaN	4.915E+5	   0.042	  125.45	   14.47	   65.21	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.117047	 -0.2512	 -0.0012	 -0.2664	0.076075	     NaN	     NaN	4.918E+5	   0.042	  125.58	   14.47	   65.78	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.139224	 -0.2597	 -0.0013	 -0.2784	0.096620	     NaN	     NaN	4.926E+5	   0.042	  126.03	   14.50	   66.23	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.124811	 -0.2627	 -0.0013	 -0.2790	0.081919	     NaN	     NaN	4.921E+5	   0.042	  125.74	   14.48	   66.81	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.140633	 -0.2501	 -0.0012	 -0.2691	0.099529	     NaN	     NaN	4.927E+5	   0.042	  126.06	   14.50	   67.33	   0.000		     NaN	     NaN	     NaN	
       0	  -9.049	0.115927	 -0.2364	 -0.0011	 -0.2517	0.077303	     NaN	     NaN	4.917E+5	   0.042	  125.55	   14.47	   67.84	   0.000		     NaN	     NaN	     NaN	
       0	  -9.049	0.133849	 -0.2367	 -0.0011	 -0.2548	0.094947	     NaN	     NaN	4.924E+5	   0.042	  125.92	   14.49	   68.38	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.130624	 -0.2517	 -0.0012	 -0.2691	0.089399	     NaN	     NaN	4.923E+5	   0.042	  125.88	   14.49	   68.84	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.132713	 -0.2583	 -0.0013	 -0.2760	0.090416	     NaN	     NaN	4.924E+5	   0.042	  125.93	   14.49	   69.31	   0.000		     NaN	     NaN	     NaN	
       0	  -9.057	0.135868	 -0.2778	 -0.0013	 -0.2957	0.090446	     NaN	     NaN	4.926E+5	   0.042	  126.00	   14.50	   69.85	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.110363	 -0.2715	 -0.0013	 -0.2855	0.066257	     NaN	     NaN	4.916E+5	   0.042	  125.49	   14.47	   70.36	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.121930	 -0.2647	 -0.0013	 -0.2806	0.078757	     NaN	     NaN	4.921E+5	   0.042	  125.74	   14.48	   70.79	   0.000		     NaN	     NaN	     NaN	
