   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
      11	   0.044	0.041096	  0.1921	  0.0009	  0.1921	0.040949	     NaN	     NaN	1.009E+6	   0.086	  525.99	   29.57	   78.88	   0.000		     NaN	     NaN	     NaN	
      12	   1.065	0.034299	  0.3382	  0.0016	  0.3388	0.028004	     NaN	     NaN	1.010E+6	   0.086	  526.61	   29.59	   81.06	   0.000		     NaN	     NaN	     NaN	
      13	   2.092	0.031420	  0.4775	  0.0023	  0.4783	0.013965	     NaN	     NaN	1.010E+6	   0.086	  527.12	   29.60	   78.91	   0.000		     NaN	     NaN	     NaN	
      14	   3.114	0.029023	  0.6056	  0.0029	  0.6063	-0.003915	     NaN	     NaN	1.010E+6	   0.086	  527.49	   29.61	   81.38	   0.000		     NaN	     NaN	     NaN	
      15	   4.138	0.026646	  0.7278	  0.0035	  0.7278	-0.025937	     NaN	     NaN	1.010E+6	   0.086	  527.31	   29.61	   78.69	   0.000		     NaN	     NaN	     NaN	
      16	   5.163	0.024905	  0.8383	  0.0040	  0.8371	-0.050636	     NaN	     NaN	1.010E+6	   0.086	  527.05	   29.60	   81.11	   0.000		     NaN	     NaN	     NaN	
      17	   6.181	0.024558	  0.9480	  0.0045	  0.9451	-0.077652	     NaN	     NaN	1.009E+6	   0.086	  526.63	   29.59	   78.80	   0.000		     NaN	     NaN	     NaN	
      18	   7.208	0.024425	  1.0500	  0.0050	  1.0448	-0.107527	     NaN	     NaN	1.009E+6	   0.086	  526.33	   29.58	   81.34	   0.000		     NaN	     NaN	     NaN	
      19	   8.218	0.027031	  1.1505	  0.0055	  1.1426	-0.137694	     NaN	     NaN	1.009E+6	   0.086	  525.95	   29.57	   78.56	   0.000		     NaN	     NaN	     NaN	
      20	   9.243	0.021289	  1.2435	  0.0059	  1.2308	-0.178724	     NaN	     NaN	1.008E+6	   0.086	  524.86	   29.54	   81.17	   0.000		     NaN	     NaN	     NaN	
      21	  10.260	0.021911	  1.3278	  0.0063	  1.3105	-0.214946	     NaN	     NaN	1.007E+6	   0.085	  524.12	   29.52	   78.79	   0.000		     NaN	     NaN	     NaN	
      22	  11.273	0.023007	  1.4108	  0.0067	  1.3881	-0.253231	     NaN	     NaN	1.006E+6	   0.085	  523.36	   29.50	   81.42	   0.000		     NaN	     NaN	     NaN	
      23	  11.470	0.023372	  1.4256	  0.0068	  1.4018	-0.260590	     NaN	     NaN	1.006E+6	   0.085	  522.95	   29.49	   78.98	   0.000		     NaN	     NaN	     NaN	
      24	  11.675	0.023363	  1.4412	  0.0069	  1.4161	-0.268753	     NaN	     NaN	1.005E+6	   0.085	  522.77	   29.49	   81.30	   0.000		     NaN	     NaN	     NaN	
      25	  11.880	0.023852	  1.4575	  0.0070	  1.4312	-0.276685	     NaN	     NaN	1.005E+6	   0.085	  522.48	   29.48	   78.91	   0.000		     NaN	     NaN	     NaN	
      26	  12.080	0.024188	  1.4724	  0.0070	  1.4448	-0.284496	     NaN	     NaN	1.005E+6	   0.085	  522.24	   29.47	   81.10	   0.000		     NaN	     NaN	     NaN	
      27	  12.288	0.024604	  1.4864	  0.0071	  1.4576	-0.292312	     NaN	     NaN	1.005E+6	   0.085	  522.05	   29.47	   78.52	   0.000		     NaN	     NaN	     NaN	
      28	  12.482	0.024868	  1.5015	  0.0072	  1.4714	-0.300246	     NaN	     NaN	1.005E+6	   0.085	  522.08	   29.47	   81.34	   0.000		     NaN	     NaN	     NaN	
      29	  12.682	0.025175	  1.5145	  0.0072	  1.4831	-0.307947	     NaN	     NaN	1.004E+6	   0.085	  521.76	   29.46	   78.75	   0.000		     NaN	     NaN	     NaN	
      30	  12.890	0.025451	  1.5293	  0.0073	  1.4964	-0.316349	     NaN	     NaN	1.004E+6	   0.085	  521.63	   29.46	   81.44	   0.000		     NaN	     NaN	     NaN	
      31	  13.091	0.025716	  1.5444	  0.0074	  1.5101	-0.324760	     NaN	     NaN	1.004E+6	   0.085	  521.40	   29.45	   78.67	   0.000		     NaN	     NaN	     NaN	
      32	  13.303	0.026199	  1.5586	  0.0075	  1.5228	-0.333138	     NaN	     NaN	1.004E+6	   0.085	  521.39	   29.45	   81.22	   0.000		     NaN	     NaN	     NaN	
      33	  13.493	0.026624	  1.5729	  0.0075	  1.5357	-0.341098	     NaN	     NaN	1.003E+6	   0.085	  521.12	   29.44	   78.72	   0.000		     NaN	     NaN	     NaN	
      34	  13.697	0.026989	  1.5849	  0.0076	  1.5462	-0.349051	     NaN	     NaN	1.003E+6	   0.085	  520.97	   29.44	   81.15	   0.000		     NaN	     NaN	     NaN	
      35	  13.901	0.027520	  1.5994	  0.0077	  1.5592	-0.357542	     NaN	     NaN	1.003E+6	   0.085	  520.79	   29.44	   78.72	   0.000		     NaN	     NaN	     NaN	
      36	  14.102	0.028174	  1.6116	  0.0077	  1.5699	-0.365320	     NaN	     NaN	1.003E+6	   0.085	  520.85	   29.44	   81.45	   0.000		     NaN	     NaN	     NaN	
      37	  14.313	0.028581	  1.6250	  0.0078	  1.5816	-0.374023	     NaN	     NaN	1.003E+6	   0.085	  520.54	   29.43	   78.59	   0.000		     NaN	     NaN	     NaN	
      38	  14.510	0.029179	  1.6376	  0.0078	  1.5926	-0.382034	     NaN	     NaN	1.003E+6	   0.085	  520.38	   29.42	   81.30	   0.000		     NaN	     NaN	     NaN	
      39	  14.714	0.029899	  1.6502	  0.0079	  1.6037	-0.390225	     NaN	     NaN	1.002E+6	   0.085	  520.08	   29.42	   78.97	   0.000		     NaN	     NaN	     NaN	
      40	  14.921	0.030459	  1.6619	  0.0080	  1.6137	-0.398487	     NaN	     NaN	1.002E+6	   0.085	  519.92	   29.41	   81.32	   0.000		     NaN	     NaN	     NaN	
      41	  15.118	0.030964	  1.6726	  0.0080	  1.6228	-0.406340	     NaN	     NaN	1.002E+6	   0.085	  519.75	   29.41	   78.62	   0.000		     NaN	     NaN	     NaN	
      42	  15.317	0.031788	  1.6812	  0.0080	  1.6298	-0.413446	     NaN	     NaN	1.002E+6	   0.085	  519.80	   29.41	   81.31	   0.000		     NaN	     NaN	     NaN	
      43	  16.330	0.037006	  1.7231	  0.0083	  1.6640	-0.448971	     NaN	     NaN	1.001E+6	   0.085	  518.65	   29.38	   78.50	   0.000		     NaN	     NaN	     NaN	
      44	  17.301	0.006350	  1.6300	  0.0078	  1.5582	-0.478692	     NaN	     NaN	1.004E+6	   0.085	  521.54	   29.46	  120.00	   0.000		     NaN	     NaN	     NaN	
      45	  18.306	0.029938	  1.5710	  0.0075	  1.5009	-0.465017	     NaN	     NaN	9.962E+5	   0.085	  513.99	   29.25	  120.00	   0.000		     NaN	     NaN	     NaN	
      46	  19.288	0.059545	  1.4453	  0.0070	  1.3838	-0.421202	     NaN	     NaN	1.003E+6	   0.085	  520.88	   29.44	  120.00	   0.000		     NaN	     NaN	     NaN	
      47	  20.275	0.060095	  1.4278	  0.0069	  1.3601	-0.438387	     NaN	     NaN	9.979E+5	   0.085	  515.75	   29.30	  120.00	   0.000		     NaN	     NaN	     NaN	
      48	  21.270	0.038159	  1.4015	  0.0067	  1.3199	-0.472837	     NaN	     NaN	9.919E+5	   0.084	  509.62	   29.12	  120.00	   0.000		     NaN	     NaN	     NaN	
      49	  22.257	0.035921	  1.3710	  0.0066	  1.2824	-0.486044	     NaN	     NaN	9.865E+5	   0.084	  504.13	   28.97	  120.00	   0.000		     NaN	     NaN	     NaN	
      50	  23.264	0.019154	  1.3461	  0.0064	  1.2443	-0.514075	     NaN	     NaN	9.985E+5	   0.085	  516.48	   29.32	  120.00	   0.000		     NaN	     NaN	     NaN	
