   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  10.253	0.033850	  1.3137	  0.0063	  1.2987	-0.200532	     NaN	     NaN	4.879E+5	   0.041	  122.13	   14.23	   60.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032352	  1.3169	  0.0063	  1.3016	-0.202585	     NaN	     NaN	4.878E+5	   0.041	  122.11	   14.23	   60.71	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030493	  1.3191	  0.0063	  1.3035	-0.204816	     NaN	     NaN	4.878E+5	   0.041	  122.07	   14.23	   61.15	   0.000		     NaN	     NaN	     NaN	
       0	  10.255	0.030140	  1.3200	  0.0063	  1.3043	-0.205329	     NaN	     NaN	4.877E+5	   0.041	  122.06	   14.23	   61.48	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031330	  1.3183	  0.0063	  1.3028	-0.203846	     NaN	     NaN	4.878E+5	   0.041	  122.08	   14.23	   62.01	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032675	  1.3188	  0.0063	  1.3036	-0.202619	     NaN	     NaN	4.879E+5	   0.041	  122.12	   14.23	   62.61	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033342	  1.3188	  0.0063	  1.3036	-0.201955	     NaN	     NaN	4.879E+5	   0.041	  122.13	   14.23	   63.28	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031328	  1.3159	  0.0063	  1.3005	-0.203423	     NaN	     NaN	4.878E+5	   0.041	  122.11	   14.23	   63.78	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032266	  1.3170	  0.0063	  1.3017	-0.202685	     NaN	     NaN	4.879E+5	   0.041	  122.12	   14.23	   64.17	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032608	  1.3154	  0.0063	  1.3002	-0.202061	     NaN	     NaN	4.879E+5	   0.041	  122.12	   14.23	   64.71	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032287	  1.3187	  0.0063	  1.3034	-0.202978	     NaN	     NaN	4.879E+5	   0.041	  122.13	   14.23	   65.22	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031340	  1.3172	  0.0063	  1.3017	-0.203641	     NaN	     NaN	4.879E+5	   0.041	  122.12	   14.23	   65.80	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030393	  1.3174	  0.0063	  1.3017	-0.204602	     NaN	     NaN	4.878E+5	   0.041	  122.09	   14.23	   66.16	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031338	  1.3166	  0.0063	  1.3011	-0.203526	     NaN	     NaN	4.879E+5	   0.041	  122.11	   14.23	   66.65	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031456	  1.3188	  0.0063	  1.3033	-0.203810	     NaN	     NaN	4.879E+5	   0.041	  122.12	   14.23	   67.17	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031768	  1.3178	  0.0063	  1.3024	-0.203334	     NaN	     NaN	4.879E+5	   0.041	  122.14	   14.23	   67.64	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029502	  1.3187	  0.0063	  1.3029	-0.205720	     NaN	     NaN	4.878E+5	   0.041	  122.10	   14.23	   68.14	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032048	  1.3187	  0.0063	  1.3033	-0.203216	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   68.66	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031492	  1.3170	  0.0063	  1.3016	-0.203456	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   69.22	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033448	  1.3173	  0.0063	  1.3022	-0.201576	     NaN	     NaN	4.880E+5	   0.041	  122.19	   14.23	   69.61	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032131	  1.3190	  0.0063	  1.3036	-0.203180	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   70.24	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030882	  1.3196	  0.0063	  1.3040	-0.204532	     NaN	     NaN	4.879E+5	   0.041	  122.14	   14.23	   70.75	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032230	  1.3166	  0.0063	  1.3013	-0.202657	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   71.22	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032127	  1.3170	  0.0063	  1.3016	-0.202820	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   71.72	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031342	  1.3168	  0.0063	  1.3013	-0.203560	     NaN	     NaN	4.879E+5	   0.041	  122.16	   14.23	   72.02	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031479	  1.3150	  0.0063	  1.2996	-0.203097	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   72.73	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032307	  1.3178	  0.0063	  1.3025	-0.202792	     NaN	     NaN	4.880E+5	   0.041	  122.19	   14.23	   73.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031502	  1.3153	  0.0063	  1.2999	-0.203126	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   73.75	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033172	  1.3166	  0.0063	  1.3015	-0.201730	     NaN	     NaN	4.880E+5	   0.041	  122.21	   14.23	   74.21	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032791	  1.3172	  0.0063	  1.3020	-0.202218	     NaN	     NaN	4.880E+5	   0.041	  122.19	   14.23	   74.60	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031713	  1.3191	  0.0063	  1.3037	-0.203619	     NaN	     NaN	4.880E+5	   0.041	  122.19	   14.23	   75.27	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030670	  1.3180	  0.0063	  1.3024	-0.204446	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   75.68	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031262	  1.3187	  0.0063	  1.3032	-0.203990	     NaN	     NaN	4.880E+5	   0.041	  122.19	   14.23	   76.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032119	  1.3181	  0.0063	  1.3028	-0.203043	     NaN	     NaN	4.880E+5	   0.041	  122.21	   14.24	   76.72	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032000	  1.3194	  0.0063	  1.3040	-0.203389	     NaN	     NaN	4.880E+5	   0.041	  122.21	   14.23	   77.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033047	  1.3176	  0.0063	  1.3024	-0.202027	     NaN	     NaN	4.881E+5	   0.041	  122.22	   14.24	   77.58	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030449	  1.3155	  0.0063	  1.2999	-0.204203	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   78.25	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030784	  1.3180	  0.0063	  1.3024	-0.204325	     NaN	     NaN	4.879E+5	   0.041	  122.16	   14.23	   78.74	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032877	  1.3171	  0.0063	  1.3019	-0.202112	     NaN	     NaN	4.880E+5	   0.041	  122.20	   14.23	   79.22	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033398	  1.3155	  0.0063	  1.3005	-0.201314	     NaN	     NaN	4.881E+5	   0.041	  122.22	   14.24	   79.77	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030315	  1.3171	  0.0063	  1.3015	-0.204630	     NaN	     NaN	4.880E+5	   0.041	  122.16	   14.23	   80.08	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030504	  1.3167	  0.0063	  1.3011	-0.204369	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   80.60	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029867	  1.3149	  0.0063	  1.2993	-0.204675	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   81.21	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029584	  1.3165	  0.0063	  1.3007	-0.205230	     NaN	     NaN	4.879E+5	   0.041	  122.16	   14.23	   81.63	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029317	  1.3152	  0.0063	  1.2994	-0.205268	     NaN	     NaN	4.879E+5	   0.041	  122.16	   14.23	   82.14	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030627	  1.3164	  0.0063	  1.3008	-0.204191	     NaN	     NaN	4.879E+5	   0.041	  122.16	   14.23	   82.73	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032369	  1.3170	  0.0063	  1.3017	-0.202592	     NaN	     NaN	4.880E+5	   0.041	  122.20	   14.23	   83.14	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033297	  1.3165	  0.0063	  1.3014	-0.201591	     NaN	     NaN	4.881E+5	   0.041	  122.22	   14.24	   83.81	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030948	  1.3174	  0.0063	  1.3019	-0.204061	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   84.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031023	  1.3177	  0.0063	  1.3022	-0.204050	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   84.72	   0.000		     NaN	     NaN	     NaN	
