   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
      12	   0.052	0.036741	  0.2754	  0.0013	  0.2754	0.036489	     NaN	     NaN	1.008E+6	   0.086	  527.59	   29.65	   81.69	   0.000		     NaN	     NaN	     NaN	
      13	   1.082	0.032365	  0.4107	  0.0020	  0.4112	0.024603	     NaN	     NaN	1.008E+6	   0.086	  528.03	   29.66	   78.35	   0.000		     NaN	     NaN	     NaN	
      14	   2.103	0.030397	  0.5321	  0.0025	  0.5329	0.010854	     NaN	     NaN	1.008E+6	   0.086	  528.28	   29.67	   81.74	   0.000		     NaN	     NaN	     NaN	
      15	   3.129	0.027483	  0.6416	  0.0031	  0.6422	-0.007577	     NaN	     NaN	1.008E+6	   0.086	  528.11	   29.67	   78.23	   0.000		     NaN	     NaN	     NaN	
      16	   4.137	0.024973	  0.7406	  0.0035	  0.7404	-0.028510	     NaN	     NaN	1.008E+6	   0.086	  528.21	   29.67	   81.71	   0.000		     NaN	     NaN	     NaN	
      17	   5.164	0.022961	  0.8408	  0.0040	  0.8394	-0.052799	     NaN	     NaN	1.008E+6	   0.086	  528.32	   29.67	   78.17	   0.000		     NaN	     NaN	     NaN	
      18	   6.188	0.021877	  0.9470	  0.0045	  0.9438	-0.080327	     NaN	     NaN	1.008E+6	   0.086	  528.03	   29.66	   81.80	   0.000		     NaN	     NaN	     NaN	
      19	   7.201	0.021308	  1.0481	  0.0050	  1.0425	-0.110234	     NaN	     NaN	1.008E+6	   0.086	  527.53	   29.65	   78.25	   0.000		     NaN	     NaN	     NaN	
      20	   8.227	0.020938	  1.1426	  0.0055	  1.1338	-0.142768	     NaN	     NaN	1.007E+6	   0.086	  527.01	   29.64	   81.76	   0.000		     NaN	     NaN	     NaN	
      21	   9.234	0.021265	  1.2348	  0.0059	  1.2222	-0.177162	     NaN	     NaN	1.006E+6	   0.086	  526.34	   29.62	   78.20	   0.000		     NaN	     NaN	     NaN	
      22	  10.255	0.021786	  1.3228	  0.0063	  1.3055	-0.214063	     NaN	     NaN	1.006E+6	   0.086	  525.67	   29.60	   81.80	   0.000		     NaN	     NaN	     NaN	
      23	  11.265	0.023354	  1.4063	  0.0067	  1.3838	-0.251809	     NaN	     NaN	1.005E+6	   0.086	  524.92	   29.58	   78.21	   0.000		     NaN	     NaN	     NaN	
      24	  11.469	0.023451	  1.4212	  0.0068	  1.3975	-0.259613	     NaN	     NaN	1.005E+6	   0.086	  524.73	   29.57	   81.74	   0.000		     NaN	     NaN	     NaN	
      25	  11.674	0.023769	  1.4372	  0.0069	  1.4123	-0.267535	     NaN	     NaN	1.005E+6	   0.085	  524.56	   29.57	   78.37	   0.000		     NaN	     NaN	     NaN	
      26	  11.882	0.024162	  1.4527	  0.0069	  1.4265	-0.275466	     NaN	     NaN	1.004E+6	   0.085	  524.37	   29.56	   81.79	   0.000		     NaN	     NaN	     NaN	
      27	  12.080	0.024602	  1.4693	  0.0070	  1.4419	-0.283434	     NaN	     NaN	1.004E+6	   0.085	  524.12	   29.56	   78.06	   0.000		     NaN	     NaN	     NaN	
      28	  12.288	0.024919	  1.4831	  0.0071	  1.4544	-0.291280	     NaN	     NaN	1.004E+6	   0.085	  523.94	   29.55	   81.65	   0.000		     NaN	     NaN	     NaN	
      29	  12.481	0.025316	  1.4987	  0.0072	  1.4687	-0.299181	     NaN	     NaN	1.004E+6	   0.085	  523.71	   29.54	   78.35	   0.000		     NaN	     NaN	     NaN	
      30	  12.685	0.025917	  1.5111	  0.0072	  1.4799	-0.306543	     NaN	     NaN	1.004E+6	   0.085	  523.73	   29.55	   81.77	   0.000		     NaN	     NaN	     NaN	
      31	  12.890	0.026431	  1.5272	  0.0073	  1.4946	-0.314929	     NaN	     NaN	1.004E+6	   0.085	  523.51	   29.54	   78.23	   0.000		     NaN	     NaN	     NaN	
      32	  13.091	0.026798	  1.5423	  0.0074	  1.5083	-0.323227	     NaN	     NaN	1.003E+6	   0.085	  523.27	   29.53	   81.94	   0.000		     NaN	     NaN	     NaN	
      33	  13.303	0.027344	  1.5564	  0.0074	  1.5209	-0.331506	     NaN	     NaN	1.003E+6	   0.085	  523.02	   29.53	   78.31	   0.000		     NaN	     NaN	     NaN	
      34	  13.493	0.028097	  1.5717	  0.0075	  1.5348	-0.339383	     NaN	     NaN	1.003E+6	   0.085	  522.81	   29.52	   81.80	   0.000		     NaN	     NaN	     NaN	
      35	  13.700	0.028689	  1.5842	  0.0076	  1.5459	-0.347329	     NaN	     NaN	1.003E+6	   0.085	  522.73	   29.52	   78.22	   0.000		     NaN	     NaN	     NaN	
      36	  13.901	0.029409	  1.5983	  0.0076	  1.5586	-0.355444	     NaN	     NaN	1.003E+6	   0.085	  522.50	   29.51	   81.32	   0.000		     NaN	     NaN	     NaN	
      37	  14.102	0.029715	  1.6115	  0.0077	  1.5701	-0.363800	     NaN	     NaN	1.002E+6	   0.085	  522.31	   29.51	   78.30	   0.000		     NaN	     NaN	     NaN	
      38	  14.313	0.031115	  1.6247	  0.0078	  1.5819	-0.371501	     NaN	     NaN	1.002E+6	   0.085	  522.28	   29.51	   81.68	   0.000		     NaN	     NaN	     NaN	
      39	  14.510	0.031458	  1.6374	  0.0078	  1.5930	-0.379779	     NaN	     NaN	1.002E+6	   0.085	  521.89	   29.50	   78.17	   0.000		     NaN	     NaN	     NaN	
      40	  14.714	0.033082	  1.6480	  0.0079	  1.6024	-0.386574	     NaN	     NaN	1.002E+6	   0.085	  521.82	   29.49	   81.75	   0.000		     NaN	     NaN	     NaN	
      41	  14.921	0.033998	  1.6576	  0.0079	  1.6105	-0.393953	     NaN	     NaN	1.002E+6	   0.085	  521.59	   29.49	   78.15	   0.000		     NaN	     NaN	     NaN	
      42	  15.121	0.035654	  1.6670	  0.0080	  1.6186	-0.400416	     NaN	     NaN	1.001E+6	   0.085	  521.28	   29.48	   81.84	   0.000		     NaN	     NaN	     NaN	
      43	  15.324	0.037182	  1.6749	  0.0080	  1.6252	-0.406778	     NaN	     NaN	1.001E+6	   0.085	  521.18	   29.48	   78.20	   0.000		     NaN	     NaN	     NaN	
      44	  16.284	0.051090	  1.4781	  0.0071	  1.4331	-0.365416	     NaN	     NaN	9.931E+5	   0.085	  512.77	   29.24	  120.00	   0.000		     NaN	     NaN	     NaN	
      45	  17.267	0.072370	  1.4157	  0.0068	  1.3734	-0.351113	     NaN	     NaN	9.881E+5	   0.084	  507.62	   29.09	  120.00	   0.000		     NaN	     NaN	     NaN	
      46	  18.271	0.072923	  1.3969	  0.0067	  1.3493	-0.368693	     NaN	     NaN	1.002E+6	   0.085	  522.41	   29.51	  120.00	   0.000		     NaN	     NaN	     NaN	
      47	  19.270	0.071271	  1.3849	  0.0067	  1.3308	-0.389756	     NaN	     NaN	9.980E+5	   0.085	  517.94	   29.38	  120.00	   0.000		     NaN	     NaN	     NaN	
      48	  20.263	0.064694	  1.3640	  0.0066	  1.3019	-0.411682	     NaN	     NaN	9.929E+5	   0.085	  512.65	   29.23	  120.00	   0.000		     NaN	     NaN	     NaN	
      49	  21.253	0.048125	  1.3159	  0.0063	  1.2439	-0.432151	     NaN	     NaN	9.877E+5	   0.084	  507.40	   29.08	  120.00	   0.000		     NaN	     NaN	     NaN	
      50	  22.241	0.025037	  1.2855	  0.0062	  1.1994	-0.463396	     NaN	     NaN	9.999E+5	   0.085	  519.98	   29.44	  120.00	   0.000		     NaN	     NaN	     NaN	
      51	  23.243	0.019869	  1.2753	  0.0061	  1.1797	-0.485031	     NaN	     NaN	9.929E+5	   0.085	  512.81	   29.24	  120.00	   0.000		     NaN	     NaN	     NaN	
